20180409,Mon,1050,1492,CA-56 W and I-5 S,25 mins
20180409,Mon,1400,1490,CA-56 W and I-5 S,25 mins
20180409,Mon,1410,1486,CA-56 W and I-5 S,25 mins
20180409,Mon,1420,1491,CA-56 W and I-5 S,25 mins
20180409,Mon,1430,1499,CA-56 W and I-5 S,25 mins
20180409,Mon,1440,1515,CA-56 W and I-5 S,25 mins
20180409,Mon,1450,1566,CA-56 W and I-5 S,26 mins
20180409,Mon,1500,1618,CA-56 W and I-5 S,27 mins
20180409,Mon,1510,1612,CA-56 W and I-5 S,27 mins
20180409,Mon,1520,1689,I-15 S and CA-163 S,28 mins
20180409,Mon,1530,1689,I-15 S and CA-163 S,28 mins
20180409,Mon,1540,1695,I-15 S and CA-163 S,28 mins
20180409,Mon,1550,1877,I-15 S and CA-163 S,31 mins
20180409,Mon,1600,2081,CA-56 W and I-5 S,35 mins
20180409,Mon,1610,2037,CA-56 W and I-5 S,34 mins
20180409,Mon,1620,2055,I-15 S and CA-163 S,34 mins
20180409,Mon,1630,2025,I-15 S and CA-163 S,34 mins
20180409,Mon,1640,1988,I-15 S and CA-163 S,33 mins
20180409,Mon,1650,1939,I-15 S and CA-163 S,32 mins
20180409,Mon,1700,1898,I-15 S and CA-163 S,32 mins
20180409,Mon,1710,1910,I-15 S and CA-163 S,32 mins
20180409,Mon,1720,2091,I-15 S and CA-163 S,35 mins
20180409,Mon,1730,2117,CA-56 W and I-5 S,35 mins
20180409,Mon,1740,1932,CA-56 W and I-5 S,32 mins
20180409,Mon,1750,1702,CA-56 W and I-5 S,28 mins
20180409,Mon,1800,1578,CA-56 W and I-5 S,26 mins
20180409,Mon,1810,1526,CA-56 W and I-5 S,25 mins
20180409,Mon,1820,1480,CA-56 W and I-5 S,25 mins
20180409,Mon,1830,1455,CA-56 W and I-5 S,24 mins
20180409,Mon,1840,1463,CA-56 W and I-5 S,24 mins
20180409,Mon,1850,1478,CA-56 W and I-5 S,25 mins
20180409,Mon,1900,1450,CA-56 W and I-5 S,24 mins
20180409,Mon,1910,1469,CA-56 W and I-5 S,24 mins
20180409,Mon,1920,1444,CA-56 W and I-5 S,24 mins
20180409,Mon,1930,1438,CA-56 W and I-5 S,24 mins
20180409,Mon,1940,1494,CA-56 W and I-5 S,25 mins
20180409,Mon,1950,1451,CA-56 W and I-5 S,24 mins
20180410,Tue,0600,1411,CA-56 W and I-5 S,24 mins
20180410,Tue,0610,1418,CA-56 W and I-5 S,24 mins
20180410,Tue,0620,1399,CA-56 W and I-5 S,23 mins
20180410,Tue,0630,1414,CA-56 W and I-5 S,24 mins
20180410,Tue,0640,1424,CA-56 W and I-5 S,24 mins
20180410,Tue,0650,1427,CA-56 W and I-5 S,24 mins
20180410,Tue,0700,1441,CA-56 W and I-5 S,24 mins
20180410,Tue,0710,1518,CA-56 W and I-5 S,25 mins
20180410,Tue,0720,1580,CA-56 W and I-5 S,26 mins
20180410,Tue,0730,1852,CA-56 W and I-5 S,31 mins
20180410,Tue,0740,1937,I-15 S and CA-163 S,32 mins
20180410,Tue,0750,1928,I-15 S and CA-163 S,32 mins
20180410,Tue,0800,1905,I-15 S and CA-163 S,32 mins
20180410,Tue,0810,1894,CA-56 W and I-5 S,32 mins
20180410,Tue,0820,1853,CA-56 W and I-5 S,31 mins
20180410,Tue,0830,1794,CA-56 W and I-5 S,30 mins
20180410,Tue,0840,1708,CA-56 W and I-5 S,28 mins
20180410,Tue,0850,1806,CA-56 W and I-5 S,30 mins
20180410,Tue,0900,1722,CA-56 W and I-5 S,29 mins
20180410,Tue,0910,1644,I-15 S and CA-163 S,27 mins
20180410,Tue,0920,1557,I-15 S and CA-163 S,26 mins
20180410,Tue,0930,1553,I-15 S and CA-163 S,26 mins
20180410,Tue,0940,1479,CA-56 W and I-5 S,25 mins
20180410,Tue,0950,1489,CA-56 W and I-5 S,25 mins
20180410,Tue,1000,1465,CA-56 W and I-5 S,24 mins
20180410,Tue,1010,1478,CA-56 W and I-5 S,25 mins
20180410,Tue,1020,1472,CA-56 W and I-5 S,25 mins
20180410,Tue,1030,1485,CA-56 W and I-5 S,25 mins
20180410,Tue,1040,1463,CA-56 W and I-5 S,24 mins
20180410,Tue,1050,1473,CA-56 W and I-5 S,25 mins
20180410,Tue,1400,1511,CA-56 W and I-5 S,25 mins
20180410,Tue,1410,1478,CA-56 W and I-5 S,25 mins
20180410,Tue,1420,1521,CA-56 W and I-5 S,25 mins
20180410,Tue,1430,1526,CA-56 W and I-5 S,25 mins
20180410,Tue,1440,1539,CA-56 W and I-5 S,26 mins
20180410,Tue,1450,1689,CA-56 W and I-5 S,28 mins
20180410,Tue,1500,1704,I-15 S and CA-163 S,28 mins
20180410,Tue,1510,1696,I-15 S and CA-163 S,28 mins
20180410,Tue,1520,1762,I-15 S and CA-163 S,29 mins
20180410,Tue,1530,1762,I-15 S and CA-163 S,29 mins
20180410,Tue,1540,1794,I-15 S and CA-163 S,30 mins
20180410,Tue,1550,1895,I-15 S and CA-163 S,32 mins
20180410,Tue,1600,1978,I-15 S and CA-163 S,33 mins
20180410,Tue,1610,2135,I-15 S and CA-163 S,36 mins
20180410,Tue,1620,2297,I-15 S and CA-163 S,38 mins
20180410,Tue,1630,2464,I-15 S and CA-163 S,41 mins
20180410,Tue,1640,2430,I-15 S and CA-163 S,41 mins
20180410,Tue,1650,2394,I-15 S and CA-163 S,40 mins
20180410,Tue,1700,2421,I-15 S and CA-163 S,40 mins
20180410,Tue,1710,2346,I-15 S and CA-163 S,39 mins
20180410,Tue,1720,2523,I-15 S and CA-163 S,42 mins
20180410,Tue,1730,2723,I-15 S and CA-163 S,45 mins
20180410,Tue,1740,2520,I-15 S and CA-163 S,42 mins
20180410,Tue,1750,2426,I-15 S and CA-163 S,40 mins
20180410,Tue,1800,2093,I-15 S and CA-163 S,35 mins
20180410,Tue,1810,1893,I-15 S and CA-163 S,32 mins
20180410,Tue,1820,1694,I-15 S and CA-163 S,28 mins
20180410,Tue,1830,1646,I-15 S and CA-163 S,27 mins
20180410,Tue,1840,1621,I-15 S and CA-163 S,27 mins
20180410,Tue,1850,1630,CA-56 W and I-5 S,27 mins
20180410,Tue,1900,1508,CA-56 W and I-5 S,25 mins
20180410,Tue,1910,1587,CA-56 W and I-5 S,26 mins
20180410,Tue,1920,1526,I-15 S and CA-163 S,25 mins
20180410,Tue,1930,1538,I-15 S and CA-163 S,26 mins
20180410,Tue,1940,1546,I-15 S and CA-163 S,26 mins
20180410,Tue,1950,1504,CA-56 W and I-5 S,25 mins
20180411,Wed,0600,1439,CA-56 W and I-5 S,24 mins
20180411,Wed,0610,1486,CA-56 W and I-5 S,25 mins
20180411,Wed,0620,1416,CA-56 W and I-5 S,24 mins
20180411,Wed,0630,1409,CA-56 W and I-5 S,23 mins
20180411,Wed,0640,1469,CA-56 W and I-5 S,24 mins
20180411,Wed,0650,1460,CA-56 W and I-5 S,24 mins
20180411,Wed,0700,1495,CA-56 W and I-5 S,25 mins
20180411,Wed,0710,1500,CA-56 W and I-5 S,25 mins
20180411,Wed,0720,1537,CA-56 W and I-5 S,26 mins
20180411,Wed,0730,1691,CA-56 W and I-5 S,28 mins
20180411,Wed,0740,1738,CA-56 W and I-5 S,29 mins
20180411,Wed,0750,1808,I-15 S and CA-163 S,30 mins
20180411,Wed,0800,1764,I-15 S and CA-163 S,29 mins
20180411,Wed,0810,1767,I-15 S and CA-163 S,29 mins
20180411,Wed,0820,1760,CA-56 W and I-5 S,29 mins
20180411,Wed,0830,1828,CA-56 W and I-5 S,30 mins
20180411,Wed,0840,1775,CA-56 W and I-5 S,30 mins
20180411,Wed,0850,1762,I-15 S and CA-163 S,29 mins
20180411,Wed,0900,1827,CA-56 W and I-5 S,30 mins
20180411,Wed,0910,1617,CA-56 W and I-5 S,27 mins
20180411,Wed,0920,1587,CA-56 W and I-5 S,26 mins
20180411,Wed,0930,1508,CA-56 W and I-5 S,25 mins
20180411,Wed,0940,1516,CA-56 W and I-5 S,25 mins
20180411,Wed,0950,1541,CA-56 W and I-5 S,26 mins
20180411,Wed,1000,1491,CA-56 W and I-5 S,25 mins
20180411,Wed,1010,1463,CA-56 W and I-5 S,24 mins
20180411,Wed,1020,1500,CA-56 W and I-5 S,25 mins
20180411,Wed,1030,1501,CA-56 W and I-5 S,25 mins
20180411,Wed,1040,1491,CA-56 W and I-5 S,25 mins
20180411,Wed,1050,1500,CA-56 W and I-5 S,25 mins
20180411,Wed,1400,1504,CA-56 W and I-5 S,25 mins
20180411,Wed,1410,1506,CA-56 W and I-5 S,25 mins
20180411,Wed,1420,1515,CA-56 W and I-5 S,25 mins
20180411,Wed,1430,1555,CA-56 W and I-5 S,26 mins
20180411,Wed,1440,1575,CA-56 W and I-5 S,26 mins
20180411,Wed,1450,1728,CA-56 W and I-5 S,29 mins
20180411,Wed,1500,1663,I-15 S and CA-163 S,28 mins
20180411,Wed,1510,1830,I-15 S and CA-163 S,31 mins
20180411,Wed,1520,2045,I-15 S and CA-163 S,34 mins
20180411,Wed,1530,2274,CA-56 W and I-5 S,38 mins
20180411,Wed,1540,2306,CA-56 W and I-5 S,38 mins
20180411,Wed,1550,2388,I-15 S and CA-163 S,40 mins
20180411,Wed,1600,2173,I-15 S and CA-163 S,36 mins
20180411,Wed,1610,2194,I-15 S and CA-163 S,37 mins
20180411,Wed,1620,2372,I-15 S and CA-163 S,40 mins
20180411,Wed,1630,2466,I-15 S and CA-163 S,41 mins
20180411,Wed,1640,2460,I-15 S and CA-163 S,41 mins
20180411,Wed,1650,2556,I-15 S and CA-163 S,43 mins
20180411,Wed,1700,2643,I-15 S and CA-163 S,44 mins
20180411,Wed,1710,2563,I-15 S and CA-163 S,43 mins
20180411,Wed,1720,2715,I-15 S and CA-163 S,45 mins
20180411,Wed,1730,2748,I-15 S and CA-163 S,46 mins
20180411,Wed,1740,2720,I-15 S and CA-163 S,45 mins
20180411,Wed,1750,2434,I-15 S and CA-163 S,41 mins
20180411,Wed,1800,2111,I-15 S and CA-163 S,35 mins
20180411,Wed,1810,1958,I-15 S and CA-163 S,33 mins
20180411,Wed,1820,1871,I-15 S and CA-163 S,31 mins
20180411,Wed,1830,1797,I-15 S and CA-163 S,30 mins
20180411,Wed,1840,1722,I-15 S and CA-163 S,29 mins
20180411,Wed,1850,1689,I-15 S and CA-163 S,28 mins
20180411,Wed,1900,1619,I-15 S and CA-163 S,27 mins
20180411,Wed,1910,1618,CA-56 W and I-5 S,27 mins
20180411,Wed,1920,1480,CA-56 W and I-5 S,25 mins
20180411,Wed,1930,1468,CA-56 W and I-5 S,24 mins
20180411,Wed,1940,1472,CA-56 W and I-5 S,25 mins
20180411,Wed,1950,1500,CA-56 W and I-5 S,25 mins
20180412,Thu,0600,1411,CA-56 W and I-5 S,24 mins
20180412,Thu,0610,1422,CA-56 W and I-5 S,24 mins
20180412,Thu,0620,1404,CA-56 W and I-5 S,23 mins
20180412,Thu,0630,1429,CA-56 W and I-5 S,24 mins
20180412,Thu,0640,1414,CA-56 W and I-5 S,24 mins
20180412,Thu,0650,1468,CA-56 W and I-5 S,24 mins
20180412,Thu,0700,1479,CA-56 W and I-5 S,25 mins
20180412,Thu,0710,1496,CA-56 W and I-5 S,25 mins
20180412,Thu,0720,1558,CA-56 W and I-5 S,26 mins
20180412,Thu,0730,1660,CA-56 W and I-5 S,28 mins
20180412,Thu,0740,1694,CA-56 W and I-5 S,28 mins
20180412,Thu,0750,1825,CA-56 W and I-5 S,30 mins
20180412,Thu,0800,1835,CA-56 W and I-5 S,31 mins
20180412,Thu,0810,1720,CA-56 W and I-5 S,29 mins
20180412,Thu,0820,1700,CA-56 W and I-5 S,28 mins
20180412,Thu,0830,1849,CA-56 W and I-5 S,31 mins
20180412,Thu,0840,1738,I-15 S and CA-163 S,29 mins
20180412,Thu,0850,1741,I-15 S and CA-163 S,29 mins
20180412,Thu,0900,1760,I-15 S and CA-163 S,29 mins
20180412,Thu,0910,1672,I-15 S and CA-163 S,28 mins
20180412,Thu,0920,1702,CA-56 W and I-5 S,28 mins
20180412,Thu,0930,1660,I-15 S and CA-163 S,28 mins
20180412,Thu,0940,1628,I-15 S and CA-163 S,27 mins
20180412,Thu,0950,1676,CA-56 W and I-5 S,28 mins
20180412,Thu,1000,1470,CA-56 W and I-5 S,25 mins
20180412,Thu,1010,1464,CA-56 W and I-5 S,24 mins
20180412,Thu,1020,1498,CA-56 W and I-5 S,25 mins
20180412,Thu,1030,1516,CA-56 W and I-5 S,25 mins
20180412,Thu,1040,1497,CA-56 W and I-5 S,25 mins
20180412,Thu,1050,1504,CA-56 W and I-5 S,25 mins
20180412,Thu,1400,1550,CA-56 W and I-5 S,26 mins
20180412,Thu,1410,1539,CA-56 W and I-5 S,26 mins
20180412,Thu,1420,1568,CA-56 W and I-5 S,26 mins
20180412,Thu,1430,1571,CA-56 W and I-5 S,26 mins
20180412,Thu,1440,1653,CA-56 W and I-5 S,28 mins
20180412,Thu,1450,1710,I-15 S and CA-163 S,29 mins
20180412,Thu,1500,1723,I-15 S and CA-163 S,29 mins
20180412,Thu,1510,1758,I-15 S and CA-163 S,29 mins
20180412,Thu,1520,1774,I-15 S and CA-163 S,30 mins
20180412,Thu,1530,1911,I-15 S and CA-163 S,32 mins
20180412,Thu,1540,2077,I-15 S and CA-163 S,35 mins
20180412,Thu,1550,2480,I-15 S and CA-163 S,41 mins
20180412,Thu,1600,2554,I-15 S and CA-163 S,43 mins
20180412,Thu,1610,2449,I-15 S and CA-163 S,41 mins
20180412,Thu,1620,2694,I-15 S and CA-163 S,45 mins
20180412,Thu,1630,2728,I-15 S and CA-163 S,45 mins
20180412,Thu,1640,2999,I-15 S and CA-163 S,50 mins
20180412,Thu,1650,3038,I-15 S and CA-163 S,51 mins
20180412,Thu,1700,2927,I-15 S,49 mins
20180412,Thu,1710,3100,I-15 S and CA-163 S,52 mins
20180412,Thu,1720,3149,I-15 S and CA-163 S,52 mins
20180412,Thu,1730,3085,I-15 S,51 mins
20180412,Thu,1740,2982,I-15 S and CA-163 S,50 mins
20180412,Thu,1750,3000,I-15 S and CA-163 S,50 mins
20180412,Thu,1800,2587,I-15 S and CA-163 S,43 mins
20180412,Thu,1810,2179,I-15 S and CA-163 S,36 mins
20180412,Thu,1820,2070,I-15 S and CA-163 S,35 mins
20180412,Thu,1830,1888,I-15 S and CA-163 S,31 mins
20180412,Thu,1840,1687,I-15 S and CA-163 S,28 mins
20180412,Thu,1850,1618,I-15 S and CA-163 S,27 mins
20180412,Thu,1900,1588,CA-56 W and I-5 S,26 mins
20180412,Thu,1910,1558,CA-56 W and I-5 S,26 mins
20180412,Thu,1920,1463,CA-56 W and I-5 S,24 mins
20180412,Thu,1930,1430,CA-56 W and I-5 S,24 mins
20180412,Thu,1940,1474,CA-56 W and I-5 S,25 mins
20180412,Thu,1950,1484,CA-56 W and I-5 S,25 mins
20180413,Fri,0600,1401,CA-56 W and I-5 S,23 mins
20180413,Fri,0610,1393,CA-56 W and I-5 S,23 mins
20180413,Fri,0620,1388,CA-56 W and I-5 S,23 mins
20180413,Fri,0630,1403,CA-56 W and I-5 S,23 mins
20180413,Fri,0640,1432,CA-56 W and I-5 S,24 mins
20180413,Fri,0650,1447,CA-56 W and I-5 S,24 mins
20180413,Fri,0700,1439,CA-56 W and I-5 S,24 mins
20180413,Fri,0710,1455,CA-56 W and I-5 S,24 mins
20180413,Fri,0720,1493,CA-56 W and I-5 S,25 mins
20180413,Fri,0730,1568,CA-56 W and I-5 S,26 mins
20180413,Fri,0740,1687,CA-56 W and I-5 S,28 mins
20180413,Fri,0750,1723,I-15 S and CA-163 S,29 mins
20180413,Fri,0800,1687,CA-56 W and I-5 S,28 mins
20180413,Fri,0810,1557,CA-56 W and I-5 S,26 mins
20180413,Fri,0820,1512,CA-56 W and I-5 S,25 mins
20180413,Fri,0830,1553,CA-56 W and I-5 S,26 mins
20180413,Fri,0840,1548,CA-56 W and I-5 S,26 mins
20180413,Fri,0850,1517,CA-56 W and I-5 S,25 mins
20180413,Fri,0900,1516,CA-56 W and I-5 S,25 mins
20180413,Fri,0910,1485,CA-56 W and I-5 S,25 mins
20180413,Fri,0920,1463,CA-56 W and I-5 S,24 mins
20180413,Fri,0930,1483,CA-56 W and I-5 S,25 mins
20180413,Fri,0940,1469,CA-56 W and I-5 S,24 mins
20180413,Fri,0950,1568,I-15 S and CA-163 S,26 mins
20180413,Fri,1000,1568,I-15 S and CA-163 S,26 mins
20180413,Fri,1010,1553,I-15 S and CA-163 S,26 mins
20180413,Fri,1020,1566,I-15 S and CA-163 S,26 mins
20180413,Fri,1030,1606,I-15 S and CA-163 S,27 mins
20180413,Fri,1040,1609,I-15 S and CA-163 S,27 mins
20180413,Fri,1050,1545,CA-56 W and I-5 S,26 mins
20180413,Fri,1400,1559,CA-56 W and I-5 S,26 mins
20180413,Fri,1410,1580,CA-56 W and I-5 S,26 mins
20180413,Fri,1420,1650,CA-56 W and I-5 S,28 mins
20180413,Fri,1430,1685,CA-56 W and I-5 S,28 mins
20180413,Fri,1440,1685,I-15 S and CA-163 S,28 mins
20180413,Fri,1450,1818,I-15 S and CA-163 S,30 mins
20180413,Fri,1500,1932,I-15 S and CA-163 S,32 mins
20180413,Fri,1510,2043,I-15 S and CA-163 S,34 mins
20180413,Fri,1520,2294,I-15 S and CA-163 S,38 mins
20180413,Fri,1530,2464,I-15 S and CA-163 S,41 mins
20180413,Fri,1540,2512,I-15 S and CA-163 S,42 mins
20180413,Fri,1550,2734,I-15 S and CA-163 S,46 mins
20180413,Fri,1600,2752,I-15 S and CA-163 S,46 mins
20180413,Fri,1610,3010,I-15 S and CA-163 S,50 mins
20180413,Fri,1620,2992,I-15 S and CA-163 S,50 mins
20180413,Fri,1630,3035,I-15 S and CA-163 S,51 mins
20180413,Fri,1640,3104,I-15 S and CA-163 S,52 mins
20180413,Fri,1650,3135,I-15 S,52 mins
20180413,Fri,1700,3112,I-15 S,52 mins
20180413,Fri,1710,3128,I-15 S and CA-163 S,52 mins
20180413,Fri,1720,3237,I-15 S and CA-163 S,54 mins
20180413,Fri,1730,3140,I-15 S and CA-163 S,52 mins
20180413,Fri,1740,2658,I-15 S and CA-163 S,44 mins
20180413,Fri,1750,2616,I-15 S and CA-163 S,44 mins
20180413,Fri,1800,2550,I-15 S and CA-163 S,43 mins
20180413,Fri,1810,2333,I-15 S and CA-163 S,39 mins
20180413,Fri,1820,2021,I-15 S and CA-163 S,34 mins
20180413,Fri,1830,1934,I-15 S and CA-163 S,32 mins
20180413,Fri,1840,1871,I-15 S and CA-163 S,31 mins
20180413,Fri,1850,1837,I-15 S and CA-163 S,31 mins
20180413,Fri,1900,1662,I-15 S and CA-163 S,28 mins
20180413,Fri,1910,1549,I-15 S and CA-163 S,26 mins
20180413,Fri,1920,1609,CA-56 W and I-5 S,27 mins
20180413,Fri,1930,1520,CA-56 W and I-5 S,25 mins
20180413,Fri,1940,1476,CA-56 W and I-5 S,25 mins
20180413,Fri,1950,1506,CA-56 W and I-5 S,25 mins
20180416,Mon,0600,1396,CA-56 W and I-5 S,23 mins
20180416,Mon,0610,1390,CA-56 W and I-5 S,23 mins
20180416,Mon,0620,1411,CA-56 W and I-5 S,24 mins
20180416,Mon,0630,1407,CA-56 W and I-5 S,23 mins
20180416,Mon,0640,1433,CA-56 W and I-5 S,24 mins
20180416,Mon,0650,1457,CA-56 W and I-5 S,24 mins
20180416,Mon,0700,1447,CA-56 W and I-5 S,24 mins
20180416,Mon,0710,1500,CA-56 W and I-5 S,25 mins
20180416,Mon,0720,1519,CA-56 W and I-5 S,25 mins
20180416,Mon,0730,1761,CA-56 W and I-5 S,29 mins
20180416,Mon,0740,1740,I-15 S and CA-163 S,29 mins
20180416,Mon,0750,1789,I-15 S and CA-163 S,30 mins
20180416,Mon,0800,1778,I-15 S and CA-163 S,30 mins
20180416,Mon,0810,1754,I-15 S and CA-163 S,29 mins
20180416,Mon,0820,1787,I-15 S and CA-163 S,30 mins
20180416,Mon,0830,1754,I-15 S and CA-163 S,29 mins
20180416,Mon,0840,1816,I-15 S and CA-163 S,30 mins
20180416,Mon,0850,1664,I-15 S and CA-163 S,28 mins
20180416,Mon,0900,1657,I-15 S and CA-163 S,28 mins
20180416,Mon,0910,1618,I-15 S and CA-163 S,27 mins
20180416,Mon,0920,1568,I-15 S and CA-163 S,26 mins
20180416,Mon,0930,1559,I-15 S and CA-163 S,26 mins
20180416,Mon,0940,1559,I-15 S and CA-163 S,26 mins
20180416,Mon,0950,1574,I-15 S and CA-163 S,26 mins
20180416,Mon,1000,1587,CA-56 W and I-5 S,26 mins
20180416,Mon,1010,1465,CA-56 W and I-5 S,24 mins
20180416,Mon,1020,1469,CA-56 W and I-5 S,24 mins
20180416,Mon,1030,1494,CA-56 W and I-5 S,25 mins
20180416,Mon,1040,1478,CA-56 W and I-5 S,25 mins
20180416,Mon,1050,1473,CA-56 W and I-5 S,25 mins
20180416,Mon,1400,1480,CA-56 W and I-5 S,25 mins
20180416,Mon,1410,1478,CA-56 W and I-5 S,25 mins
20180416,Mon,1420,1513,CA-56 W and I-5 S,25 mins
20180416,Mon,1430,1523,CA-56 W and I-5 S,25 mins
20180416,Mon,1440,1535,CA-56 W and I-5 S,26 mins
20180416,Mon,1450,1576,CA-56 W and I-5 S,26 mins
20180416,Mon,1500,1561,CA-56 W and I-5 S,26 mins
20180416,Mon,1510,1634,CA-56 W and I-5 S,27 mins
20180416,Mon,1520,1679,I-15 S and CA-163 S,28 mins
20180416,Mon,1530,1703,I-15 S and CA-163 S,28 mins
20180416,Mon,1540,1758,I-15 S and CA-163 S,29 mins
20180416,Mon,1550,1904,I-15 S and CA-163 S,32 mins
20180416,Mon,1600,2002,I-15 S and CA-163 S,33 mins
20180416,Mon,1610,2085,CA-56 W and I-5 S,35 mins
20180416,Mon,1620,2193,CA-56 W and I-5 S,37 mins
20180416,Mon,1630,2079,I-15 S and CA-163 S,35 mins
20180416,Mon,1640,1919,I-15 S and CA-163 S,32 mins
20180416,Mon,1650,1978,I-15 S and CA-163 S,33 mins
20180416,Mon,1700,2008,CA-56 W and I-5 S,33 mins
20180416,Mon,1710,2072,CA-56 W and I-5 S,35 mins
20180416,Mon,1720,2351,CA-56 W and I-5 S,39 mins
20180416,Mon,1730,2293,CA-56 W and I-5 S,38 mins
20180416,Mon,1740,2125,CA-56 W and I-5 S,35 mins
20180416,Mon,1750,1887,CA-56 W and I-5 S,31 mins
20180416,Mon,1800,1765,CA-56 W and I-5 S,29 mins
20180416,Mon,1810,1727,CA-56 W and I-5 S,29 mins
20180416,Mon,1820,1617,CA-56 W and I-5 S,27 mins
20180416,Mon,1830,1556,CA-56 W and I-5 S,26 mins
20180416,Mon,1840,1435,CA-56 W and I-5 S,24 mins
20180416,Mon,1850,1420,CA-56 W and I-5 S,24 mins
20180416,Mon,1900,1454,CA-56 W and I-5 S,24 mins
20180416,Mon,1910,1418,CA-56 W and I-5 S,24 mins
20180416,Mon,1920,1425,CA-56 W and I-5 S,24 mins
20180416,Mon,1930,1417,CA-56 W and I-5 S,24 mins
20180416,Mon,1940,1437,CA-56 W and I-5 S,24 mins
20180416,Mon,1950,1457,CA-56 W and I-5 S,24 mins
20180417,Tue,0600,1452,CA-56 W and I-5 S,24 mins
20180417,Tue,0610,1412,CA-56 W and I-5 S,24 mins
20180417,Tue,0620,1382,CA-56 W and I-5 S,23 mins
20180417,Tue,0630,1404,CA-56 W and I-5 S,23 mins
20180417,Tue,0640,1411,CA-56 W and I-5 S,24 mins
20180417,Tue,0650,1456,CA-56 W and I-5 S,24 mins
20180417,Tue,0700,1494,CA-56 W and I-5 S,25 mins
20180417,Tue,0710,1614,CA-56 W and I-5 S,27 mins
20180417,Tue,0720,1646,CA-56 W and I-5 S,27 mins
20180417,Tue,0730,1823,CA-56 W and I-5 S,30 mins
20180417,Tue,0740,1827,I-15 S and CA-163 S,30 mins
20180417,Tue,0750,2102,CA-56 W and I-5 S,35 mins
20180417,Tue,0800,2084,I-15 S and CA-163 S,35 mins
20180417,Tue,0810,1924,I-15 S and CA-163 S,32 mins
20180417,Tue,0820,1836,I-15 S and CA-163 S,31 mins
20180417,Tue,0830,1814,I-15 S and CA-163 S,30 mins
20180417,Tue,0840,1861,I-15 S and CA-163 S,31 mins
20180417,Tue,0850,1746,I-15 S and CA-163 S,29 mins
20180417,Tue,0900,1744,I-15 S and CA-163 S,29 mins
20180417,Tue,0910,1744,I-15 S and CA-163 S,29 mins
20180417,Tue,0920,1746,CA-56 W and I-5 S,29 mins
20180417,Tue,0930,1755,CA-56 W and I-5 S,29 mins
20180417,Tue,0940,1600,I-15 S and CA-163 S,27 mins
20180417,Tue,0950,1559,I-15 S and CA-163 S,26 mins
20180417,Tue,1000,1615,CA-56 W and I-5 S,27 mins
20180417,Tue,1010,1510,CA-56 W and I-5 S,25 mins
20180417,Tue,1020,1473,CA-56 W and I-5 S,25 mins
20180417,Tue,1030,1506,CA-56 W and I-5 S,25 mins
20180417,Tue,1040,1511,CA-56 W and I-5 S,25 mins
20180417,Tue,1050,1460,CA-56 W and I-5 S,24 mins
20180417,Tue,1400,1487,CA-56 W and I-5 S,25 mins
20180417,Tue,1410,1550,CA-56 W and I-5 S,26 mins
20180417,Tue,1420,1585,CA-56 W and I-5 S,26 mins
20180417,Tue,1430,1537,CA-56 W and I-5 S,26 mins
20180417,Tue,1440,1559,CA-56 W and I-5 S,26 mins
20180417,Tue,1450,1727,CA-56 W and I-5 S,29 mins
20180417,Tue,1500,1652,I-15 S and CA-163 S,28 mins
20180417,Tue,1510,1709,I-15 S and CA-163 S,28 mins
20180417,Tue,1520,1863,I-15 S and CA-163 S,31 mins
20180417,Tue,1530,1907,I-15 S and CA-163 S,32 mins
20180417,Tue,1540,2118,I-15 S and CA-163 S,35 mins
20180417,Tue,1550,2252,I-15 S and CA-163 S,38 mins
20180417,Tue,1600,2232,I-15 S and CA-163 S,37 mins
20180417,Tue,1610,2429,I-15 S and CA-163 S,40 mins
20180417,Tue,1620,2523,I-15 S and CA-163 S,42 mins
20180417,Tue,1630,2418,I-15 S and CA-163 S,40 mins
20180417,Tue,1640,2458,I-15 S and CA-163 S,41 mins
20180417,Tue,1650,2440,I-15 S and CA-163 S,41 mins
20180417,Tue,1700,2513,I-15 S and CA-163 S,42 mins
20180417,Tue,1710,2619,I-15 S and CA-163 S,44 mins
20180417,Tue,1720,2888,I-15 S and CA-163 S,48 mins
20180417,Tue,1730,2738,I-15 S and CA-163 S,46 mins
20180417,Tue,1740,2611,I-15 S and CA-163 S,44 mins
20180417,Tue,1750,2449,I-15 S and CA-163 S,41 mins
20180417,Tue,1800,2345,I-15 S and CA-163 S,39 mins
20180417,Tue,1810,2227,I-15 S and CA-163 S,37 mins
20180417,Tue,1820,2069,I-15 S and CA-163 S,34 mins
20180417,Tue,1830,2068,CA-56 W and I-5 S,34 mins
20180417,Tue,1840,1952,CA-56 W and I-5 S,33 mins
20180417,Tue,1850,1745,I-15 S and CA-163 S,29 mins
20180417,Tue,1900,1584,I-15 S and CA-163 S,26 mins
20180417,Tue,1910,1604,CA-56 W and I-5 S,27 mins
20180417,Tue,1920,1459,CA-56 W and I-5 S,24 mins
20180417,Tue,1930,1458,CA-56 W and I-5 S,24 mins
20180417,Tue,1940,1429,CA-56 W and I-5 S,24 mins
20180417,Tue,1950,1452,CA-56 W and I-5 S,24 mins
20180418,Wed,0600,1456,CA-56 W and I-5 S,24 mins
20180418,Wed,0610,1405,CA-56 W and I-5 S,23 mins
20180418,Wed,0620,1406,CA-56 W and I-5 S,23 mins
20180418,Wed,0630,1417,CA-56 W and I-5 S,24 mins
20180418,Wed,0640,1473,CA-56 W and I-5 S,25 mins
